,0
3666,0.5809379816055298
3667,0.5482062697410583
3668,0.5664243102073669
3669,0.5695652365684509
3670,0.5492957830429077
3671,0.569474458694458
3672,0.5547752976417542
3673,0.5458140969276428
3674,0.5429116487503052
3675,0.5467128157615662
3676,0.5440414547920227
3677,0.546419084072113
3678,0.5763648748397827
3679,0.577606201171875
3680,0.578454315662384
3681,0.5797691941261292
3682,0.542679488658905
3683,0.5410668849945068
3684,0.5347825884819031
3685,0.549403727054596
3686,0.5470505356788635
3687,0.5253918766975403
3688,0.5547282099723816
3689,0.588331937789917
3690,0.5676328539848328
3691,0.5557263493537903
3692,0.5558620691299438
3693,0.5755445957183838
3694,0.5504775047302246
3695,0.5426356792449951
3696,0.5429638624191284
3697,0.5834879279136658
3698,0.5558359622955322
3699,0.5845375657081604
3700,0.5519053936004639
3701,0.5590251088142395
3702,0.6016597747802734
3703,0.571319043636322
3704,0.5470038652420044
3705,0.5480955243110657
3706,0.568306028842926
3707,0.5897105932235718
3708,0.5630914568901062
3709,0.5706686973571777
3710,0.542974054813385
3711,0.5535466074943542
3712,0.5652667284011841
3713,0.5604743361473083
3714,0.5588235259056091
3715,0.5936199426651001
3716,0.5463108420372009
3717,0.5501432418823242
3718,0.5517836809158325
3719,0.5612040162086487
3720,0.5560747385025024
3721,0.49948927760124207
3722,0.5099118947982788
3723,0.5390211343765259
3724,0.5598027110099792
3725,0.5338078141212463
3726,0.5477568507194519
3727,0.5351458787918091
3728,0.5538881421089172
3729,0.5816555023193359
3730,0.5328571200370789
3731,0.5592417120933533
3732,0.5028441548347473
3733,0.5617892146110535
3734,0.5561978220939636
3735,0.5214797258377075
3736,0.5700934529304504
3737,0.550595223903656
3738,0.5644820332527161
3739,0.5411069393157959
3740,0.5548780560493469
3741,0.5317880511283875
3742,0.5754830837249756
3743,0.5033875107765198
3744,0.5577659010887146
3745,0.5218833088874817
3746,0.5620689392089844
3747,0.5475903749465942
3748,0.5372492671012878
3749,0.5501373410224915
3750,0.5674353837966919
3751,0.5618705153465271
3752,0.554760217666626
3753,0.5493050813674927
3754,0.5823943614959717
3755,0.5362415909767151
3756,0.5485098361968994
3757,0.5637755393981934
3758,0.5774946808815002
3759,0.5686832666397095
3760,0.5913113355636597
3761,0.569331169128418
3762,0.5281413793563843
3763,0.5691980123519897
3764,0.5376213788986206
3765,0.5567265748977661
3766,0.5194029808044434
3767,0.5722819566726685
3768,0.5801418423652649
3769,0.5633012652397156
3770,0.5232403874397278
3771,0.5195173621177673
3772,0.5788812041282654
3773,0.5486786961555481
3774,0.5593093037605286
3775,0.5584854483604431
3776,0.5345304012298584
3777,0.5473856329917908
3778,0.5328798294067383
3779,0.5762943029403687
3780,0.5400819182395935
3781,0.5414540767669678
3782,0.5799859166145325
3783,0.5101041197776794
3784,0.5648452639579773
3785,0.5712650418281555
3786,0.541359543800354
3787,0.5347025394439697
3788,0.5444526076316833
3789,0.5484340786933899
3790,0.5623023509979248
3791,0.578158438205719
3792,0.5461300015449524
3793,0.5892991423606873
3794,0.5457317233085632
3795,0.5757997035980225
3796,0.5669710636138916
3797,0.5827041864395142
3798,0.5582619905471802
3799,0.5813491940498352
3800,0.5667166709899902
3801,0.5518465638160706
3802,0.5456171631813049
3803,0.5662068724632263
3804,0.5955055952072144
3805,0.5617391467094421
3806,0.5690993666648865
3807,0.5597532987594604
3808,0.5532879829406738
3809,0.5655322074890137
3810,0.5513474345207214
3811,0.5211706161499023
3812,0.5137991905212402
3813,0.5618298649787903
3814,0.5468384027481079
3815,0.5222646594047546
3816,0.6132218837738037
3817,0.5524060726165771
3818,0.5440821051597595
3819,0.5981594920158386
3820,0.5637491345405579
3821,0.5427329540252686
3822,0.5565969944000244
3823,0.5335781574249268
3824,0.5662847757339478
3825,0.5791915059089661
3826,0.5536332130432129
3827,0.5655220746994019
3828,0.530434787273407
3829,0.5612776875495911
3830,0.5942813158035278
3831,0.5671191811561584
3832,0.556638240814209
3833,0.5427960157394409
3834,0.5742996335029602
3835,0.5524425506591797
3836,0.5923190712928772
3837,0.5582386255264282
3838,0.5781618356704712
3839,0.553108811378479
3840,0.5820105671882629
3841,0.5392829775810242
3842,0.6310845613479614
3843,0.5850991010665894
3844,0.5839243531227112
3845,0.5740614533424377
3846,0.5660941004753113
3847,0.5493741035461426
3848,0.5871015787124634
3849,0.5797909498214722
3850,0.5413476228713989
3851,0.5715253949165344
3852,0.5511363744735718
3853,0.5651230216026306
3854,0.5304465293884277
3855,0.560538113117218
3856,0.560826301574707
3857,0.5731246471405029
3858,0.5198385715484619
3859,0.5363748669624329
3860,0.5829629898071289
3861,0.5571272969245911
3862,0.5481586456298828
3863,0.5162995457649231
3864,0.5468841195106506
3865,0.6150885224342346
3866,0.5869565010070801
3867,0.5827956795692444
3868,0.5636838674545288
3869,0.5874499082565308
3870,0.5719108581542969
3871,0.5677860975265503
3872,0.5756738185882568
3873,0.6015037298202515
3874,0.5705562829971313
3875,0.5975422263145447
3876,0.6051990389823914
3877,0.5913597941398621
3878,0.6131656765937805
3879,0.6115466952323914
3880,0.6007509231567383
3881,0.5928093791007996
3882,0.5869565010070801
3883,0.5849056839942932
3884,0.6000000238418579
3885,0.605777382850647
3886,0.5849213004112244
3887,0.6111850738525391
3888,0.6155539155006409
3889,0.5842776298522949
3890,0.6365622878074646
3891,0.5738786458969116
3892,0.574351966381073
3893,0.5583388209342957
3894,0.583088219165802
3895,0.5720192790031433
3896,0.5728155374526978
3897,0.5694535970687866
3898,0.5693196654319763
3899,0.5978022217750549
3900,0.5714285969734192
3901,0.6040171980857849
3902,0.5930232405662537
3903,0.5504032373428345
3904,0.5839368104934692
3905,0.6231075525283813
3906,0.6046863198280334
3907,0.6020066738128662
3908,0.5802268981933594
3909,0.5963229537010193
3910,0.5761904716491699
3911,0.5869872570037842
3912,0.5473411083221436
3913,0.5654993653297424
3914,0.6298387050628662
3915,0.5644753575325012
3916,0.5987951755523682
3917,0.6097221970558167
3918,0.5541358590126038
3919,0.5707290768623352
3920,0.5774058699607849
3921,0.5645684599876404
3922,0.609961211681366
3923,0.603610098361969
3924,0.5998553037643433
3925,0.5937873125076294
3926,0.5998553037643433
3927,0.6003134846687317
3928,0.5661209225654602
3929,0.5983827710151672
3930,0.6083213686943054
3931,0.5810643434524536
3932,0.5458015203475952
3933,0.5704615116119385
3934,0.6053558588027954
3935,0.5513244867324829
3936,0.5991586446762085
3937,0.5452574491500854
3938,0.6223683953285217
3939,0.5871913433074951
3940,0.5722936987876892
3941,0.5582357048988342
3942,0.5637462139129639
3943,0.6112637519836426
3944,0.5917331576347351
3945,0.5670604705810547
3946,0.5889921188354492
3947,0.578199028968811
3948,0.5786702036857605
3949,0.5574873685836792
3950,0.5915384888648987
3951,0.60383141040802
3952,0.5757997035980225
3953,0.588477373123169
3954,0.5853490233421326
3955,0.5719467997550964
3956,0.561188817024231
3957,0.6295971870422363
3958,0.581626296043396
3959,0.592024564743042
3960,0.6045531034469604
3961,0.5527760982513428
3962,0.5807962417602539
3963,0.6199158430099487
3964,0.5975460410118103
3965,0.5739005208015442
3966,0.5877364873886108
3967,0.5828678011894226
3968,0.6095361113548279
3969,0.5891536474227905
3970,0.591911792755127
3971,0.5812090039253235
3972,0.6147736310958862
3973,0.599384605884552
3974,0.5719920992851257
3975,0.5741688013076782
3976,0.6020864248275757
3977,0.5564466118812561
3978,0.560773491859436
3979,0.5756639838218689
3980,0.5649831891059875
3981,0.582524299621582
3982,0.5971316695213318
3983,0.5337528586387634
3984,0.5669291615486145
3985,0.6024540066719055
3986,0.5829629898071289
3987,0.5783898234367371
3988,0.6069691777229309
3989,0.5700768828392029
3990,0.6023222208023071
3991,0.6082192063331604
3992,0.5808383226394653
3993,0.5883233547210693
3994,0.5844390988349915
3995,0.5708101391792297
3996,0.5703192353248596
3997,0.5914221405982971
3998,0.613575279712677
3999,0.5669738054275513
4000,0.5990873575210571
4001,0.56886225938797
4002,0.5709951519966125
4003,0.5926605463027954
4004,0.5689773559570312
4005,0.6229641437530518
4006,0.5852981805801392
4007,0.6123778223991394
4008,0.5926126837730408
4009,0.5987730026245117
4010,0.5836408138275146
4011,0.6210670471191406
4012,0.5707107186317444
4013,0.5825825929641724
4014,0.554341197013855
4015,0.5811665654182434
4016,0.5912322402000427
4017,0.6115865707397461
4018,0.5745276212692261
4019,0.5976220369338989
4020,0.6380813717842102
4021,0.595984935760498
4022,0.6301476359367371
4023,0.563725471496582
4024,0.614448070526123
4025,0.5613182187080383
4026,0.5738636255264282
4027,0.5625335574150085
4028,0.6048895716667175
4029,0.5921228528022766
4030,0.537139356136322
4031,0.5783216953277588
4032,0.5565693378448486
4033,0.5930397510528564
4034,0.6190476417541504
4035,0.6077498197555542
4036,0.5757347345352173
4037,0.5995370149612427
4038,0.5780088901519775
4039,0.5644804835319519
4040,0.5910958647727966
4041,0.5601131319999695
4042,0.5972973108291626
4043,0.5801952481269836
4044,0.5537564754486084
4045,0.5409631133079529
4046,0.5480378866195679
4047,0.5993322134017944
4048,0.609213650226593
4049,0.5704041719436646
4050,0.5683139562606812
4051,0.600913941860199
4052,0.5798203349113464
4053,0.5830230712890625
4054,0.5984147787094116
4055,0.5633423328399658
4056,0.6219298243522644
4057,0.5550633072853088
4058,0.5995864868164062
4059,0.596681535243988
4060,0.5806245803833008
4061,0.5731620192527771
4062,0.6071179509162903
4063,0.5571513772010803
4064,0.5544619560241699
4065,0.6094584465026855
4066,0.5819509029388428
4067,0.5374800562858582
4068,0.5892751812934875
4069,0.5729303359985352
4070,0.5677118301391602
4071,0.5711159706115723
4072,0.5636923313140869
4073,0.5612813234329224
4074,0.6011773347854614
4075,0.5954142212867737
4076,0.6222038269042969
4077,0.6024096608161926
4078,0.569037675857544
4079,0.6102661490440369
4080,0.5858156085014343
4081,0.5735483765602112
4082,0.5878894925117493
4083,0.5604463815689087
4084,0.5692611932754517
4085,0.5816393494606018
4086,0.6112979054450989
4087,0.5768741965293884
4088,0.5749682188034058
4089,0.6039325594902039
4090,0.6122449040412903
4091,0.6135831475257874
4092,0.539404571056366
4093,0.5649122595787048
4094,0.579194962978363
4095,0.5961123108863831
4096,0.6030473113059998
4097,0.5822085738182068
4098,0.5651881694793701
4099,0.5981804132461548
4100,0.5798889398574829
4101,0.591559886932373
4102,0.5598349571228027
4103,0.5845117568969727
4104,0.6053184270858765
4105,0.5755584836006165
4106,0.5757575631141663
4107,0.5908440351486206
4108,0.5923610925674438
4109,0.5816885828971863
4110,0.5578747391700745
4111,0.584023654460907
4112,0.5959158539772034
4113,0.5986224412918091
4114,0.5776271224021912
4115,0.591278612613678
4116,0.5912876129150391
4117,0.5887792706489563
4118,0.5715453624725342
4119,0.5886076092720032
4120,0.584751546382904
4121,0.5873849987983704
4122,0.565937340259552
4123,0.5898463726043701
4124,0.5756484270095825
4125,0.5820069313049316
4126,0.5834463834762573
4127,0.5785319805145264
4128,0.6022023558616638
4129,0.6195462346076965
4130,0.5501577258110046
4131,0.5539972186088562
4132,0.5653689503669739
4133,0.5836687684059143
4134,0.5907142758369446
4135,0.5884831547737122
4136,0.5987012982368469
4137,0.5617977380752563
4138,0.6123595237731934
4139,0.5806451439857483
4140,0.571783721446991
4141,0.5769230723381042
4142,0.5799192190170288
4143,0.564684271812439
4144,0.6131933927536011
4145,0.5609228610992432
4146,0.5830367803573608
4147,0.6241135001182556
4148,0.6132785677909851
4149,0.5801640748977661
4150,0.5863970518112183
4151,0.6116909980773926
4152,0.620546817779541
4153,0.589016318321228
4154,0.5890505909919739
4155,0.5830597281455994
4156,0.5927602052688599
4157,0.5798816680908203
4158,0.5518118143081665
4159,0.5642361044883728
4160,0.5859531760215759
4161,0.5690747499465942
4162,0.5953150391578674
4163,0.5636492371559143
4164,0.6244344115257263
4165,0.5800135135650635
4166,0.5963370203971863
4167,0.5649441480636597
4168,0.5484996438026428
4169,0.6131756901741028
4170,0.5382895469665527
4171,0.5759190320968628
4172,0.5893687605857849
4173,0.583450198173523
4174,0.5454545617103577
4175,0.5967261791229248
4176,0.5874403715133667
4177,0.5540540814399719
4178,0.5858520865440369
4179,0.5692488551139832
4180,0.5731707215309143
4181,0.5776668787002563
4182,0.5729665160179138
4183,0.582577109336853
4184,0.600696861743927
4185,0.5797767639160156
4186,0.5572562217712402
4187,0.5897799730300903
4188,0.5940988659858704
4189,0.5545193552970886
4190,0.5906593203544617
4191,0.6104387044906616
4192,0.5843908786773682
4193,0.6021817922592163
4194,0.5562330484390259
4195,0.5614596605300903
4196,0.5596047043800354
4197,0.6029207110404968
4198,0.4902370870113373
4199,0.580777108669281
4200,0.5894339680671692
4201,0.5822784900665283
4202,0.6280120611190796
4203,0.5670731663703918
4204,0.5646551847457886
4205,0.5723771452903748
4206,0.579868733882904
4207,0.5747696757316589
4208,0.5759233832359314
4209,0.5479151606559753
4210,0.6069498062133789
4211,0.5937930941581726
4212,0.5815006494522095
4213,0.5997340679168701
4214,0.6135084629058838
4215,0.5903271436691284
4216,0.5859959125518799
4217,0.5764331221580505
4218,0.5444697737693787
4219,0.5682605504989624
4220,0.5455746650695801
4221,0.5952768921852112
4222,0.5954716801643372
4223,0.5376850366592407
4224,0.6100917458534241
4225,0.5844780206680298
4226,0.5890603065490723
4227,0.5538573265075684
4228,0.6336842179298401
4229,0.6014814972877502
4230,0.5616319179534912
4231,0.563829779624939
4232,0.5640854239463806
4233,0.5641975402832031
4234,0.5894954800605774
4235,0.5599710941314697
4236,0.5693196654319763
4237,0.6085498929023743
4238,0.6079111695289612
4239,0.5834945440292358
4240,0.6136950850486755
4241,0.5748344659805298
4242,0.5443204045295715
4243,0.5891088843345642
4244,0.6284403800964355
4245,0.5741239786148071
4246,0.5869399905204773
4247,0.5584725737571716
4248,0.552077054977417
4249,0.5828267335891724
4250,0.5431438088417053
4251,0.5901502370834351
4252,0.5588836073875427
4253,0.5783497095108032
4254,0.5550518035888672
4255,0.5322692394256592
4256,0.5720607042312622
4257,0.57380610704422
4258,0.5370483994483948
4259,0.6099071502685547
4260,0.5792951583862305
4261,0.5678763389587402
4262,0.5968000292778015
4263,0.5710267424583435
4264,0.5856465697288513
4265,0.5499046444892883
4266,0.5398772954940796
4267,0.5789074301719666
4268,0.5804729461669922
4269,0.5743556022644043
4270,0.6109979748725891
4271,0.5811153650283813
4272,0.5692611932754517
4273,0.5840568542480469
4274,0.5279279351234436
4275,0.6282722353935242
4276,0.6095305681228638
4277,0.6051613092422485
4278,0.5609031319618225
4279,0.552598237991333
4280,0.6080793738365173
4281,0.5935691595077515
4282,0.5546612739562988
4283,0.54966139793396
4284,0.5750500559806824
4285,0.5952861905097961
4286,0.5922746658325195
4287,0.5935013294219971
4288,0.5749077200889587
4289,0.602664589881897
4290,0.5680224299430847
4291,0.5771604776382446
4292,0.5741421580314636
4293,0.5975130796432495
4294,0.5944882035255432
4295,0.6055172681808472
4296,0.611000657081604
4297,0.5715263485908508
4298,0.5768917798995972
4299,0.557452380657196
4300,0.5986928343772888
4301,0.5984182953834534
4302,0.6041152477264404
4303,0.5855920314788818
4304,0.5951889753341675
4305,0.5979093909263611
4306,0.5921875238418579
4307,0.5683094263076782
4308,0.5759128928184509
4309,0.5801767706871033
4310,0.5435073375701904
4311,0.5623800158500671
4312,0.6104218363761902
4313,0.5657514333724976
4314,0.5741158723831177
4315,0.5735042691230774
4316,0.570793628692627
4317,0.5520581007003784
4318,0.6093959808349609
4319,0.6152091026306152
4320,0.5656077265739441
4321,0.5697211027145386
4322,0.6138968467712402
4323,0.5688329935073853
4324,0.5441493391990662
4325,0.5595895648002625
4326,0.5931888818740845
4327,0.5788770318031311
4328,0.5747440457344055
4329,0.5909090638160706
4330,0.6284584999084473
4331,0.5892143845558167
4332,0.6020260453224182
4333,0.6098388433456421
4334,0.5912137031555176
4335,0.6008771657943726
4336,0.6044052839279175
4337,0.5926439762115479
4338,0.576205313205719
4339,0.5797767639160156
4340,0.5926786661148071
4341,0.6080977916717529
4342,0.5669144988059998
4343,0.6070549488067627
4344,0.5883151888847351
4345,0.5462121367454529
4346,0.607594907283783
4347,0.586944580078125
4348,0.5724637508392334
4349,0.5918518304824829
4350,0.5706179141998291
4351,0.5794947743415833
4352,0.6079999804496765
4353,0.5972822904586792
4354,0.5753665566444397
4355,0.6040419340133667
4356,0.5744680762290955
4357,0.5517702102661133
4358,0.5967854857444763
4359,0.5625
4360,0.5593442916870117
4361,0.615517258644104
4362,0.5952218174934387
4363,0.6093979477882385
4364,0.5874337553977966
4365,0.5738515853881836
4366,0.5958583950996399
4367,0.5853994488716125
4368,0.5638736486434937
4369,0.6047765612602234
4370,0.5482456088066101
4371,0.5819125175476074
4372,0.5799573659896851
4373,0.5619834661483765
4374,0.6331169009208679
4375,0.6110398173332214
4376,0.5763665437698364
4377,0.5962587594985962
4378,0.5859429240226746
4379,0.6034592986106873
4380,0.5943251252174377
4381,0.5919175744056702
4382,0.5625
4383,0.5682326555252075
4384,0.5606971383094788
4385,0.5386346578598022
4386,0.5647268295288086
4387,0.6209439635276794
4388,0.5922396183013916
4389,0.5822689533233643
4390,0.5441860556602478
4391,0.5787932276725769
4392,0.5910493731498718
4393,0.5707683563232422
4394,0.5935691595077515
4395,0.6316981315612793
4396,0.5730189681053162
4397,0.5941644310951233
4398,0.5600814819335938
4399,0.5686274766921997
4400,0.5938543677330017
4401,0.5916007161140442
4402,0.5610263347625732
4403,0.5721997022628784
4404,0.586614191532135
4405,0.5887265205383301
4406,0.5695364475250244
4407,0.5776045322418213
4408,0.5671342611312866
4409,0.5848032832145691
4410,0.5371959805488586
4411,0.6135371327400208
4412,0.588728129863739
4413,0.6264367699623108
4414,0.5886766910552979
4415,0.5989048480987549
4416,0.5745318531990051
4417,0.567375898361206
4418,0.566871166229248
4419,0.5855262875556946
4420,0.5895425081253052
4421,0.5794044733047485
4422,0.5592034459114075
4423,0.6046175956726074
4424,0.5567867159843445
4425,0.5765895843505859
4426,0.5612244606018066
4427,0.5540809631347656
4428,0.5856655240058899
4429,0.5853503346443176
4430,0.5998636484146118
4431,0.5777480006217957
4432,0.5715166330337524
4433,0.5945512652397156
4434,0.6016736626625061
4435,0.5404141545295715
4436,0.5950819849967957
4437,0.5747126340866089
4438,0.5668144226074219
4439,0.5809072256088257
4440,0.5807127952575684
4441,0.5521962642669678
4442,0.5726618766784668
4443,0.574012041091919
4444,0.5455154180526733
4445,0.6106922626495361
4446,0.6081081032752991
4447,0.5941320061683655
4448,0.5607843399047852
4449,0.5678233504295349
4450,0.5705394148826599
4451,0.6049290299415588
4452,0.6064285635948181
4453,0.5712250471115112
4454,0.5832274556159973
4455,0.6054530739784241
4456,0.593047022819519
4457,0.5977542996406555
4458,0.570588231086731
4459,0.5696926116943359
4460,0.5757153034210205
4461,0.5934579372406006
4462,0.6051712036132812
4463,0.5819134712219238
4464,0.5763930678367615
4465,0.6002612709999084
4466,0.6004366874694824
4467,0.5828313231468201
4468,0.6106194853782654
4469,0.6222071647644043
4470,0.5591531991958618
4471,0.5812029838562012
4472,0.5727636814117432
4473,0.5758644938468933
4474,0.584187388420105
4475,0.5914893746376038
4476,0.5511400699615479
4477,0.5693707466125488
4478,0.6099439859390259
4479,0.5779092907905579
4480,0.6320987939834595
4481,0.6115015745162964
4482,0.5864332318305969
4483,0.6168285012245178
4484,0.5815507769584656
4485,0.5418139100074768
4486,0.5892598032951355
4487,0.5926966071128845
4488,0.5821104049682617
4489,0.5983017683029175
4490,0.5828421711921692
4491,0.6150885224342346
4492,0.572519063949585
4493,0.5557020306587219
4494,0.5904183387756348
4495,0.6164383292198181
4496,0.5706075429916382
4497,0.5684210658073425
4498,0.6057023406028748
4499,0.5990064144134521
4500,0.5690430402755737
4501,0.6101949214935303
4502,0.5673249363899231
4503,0.5855631828308105
4504,0.5889496207237244
4505,0.5421115159988403
4506,0.5311699509620667
4507,0.5942320823669434
4508,0.5993630290031433
4509,0.5766423344612122
4510,0.577625572681427
4511,0.5498442649841309
4512,0.6066315174102783
4513,0.6002665162086487
4514,0.6104734539985657
4515,0.6287471055984497
4516,0.5809881091117859
4517,0.5851137042045593
4518,0.5761317014694214
4519,0.5794621109962463
4520,0.5959004163742065
4521,0.5905688405036926
4522,0.5725094676017761
4523,0.5890083909034729
4524,0.5992366671562195
4525,0.5788043737411499
4526,0.5563418865203857
4527,0.5559566617012024
4528,0.6171107888221741
4529,0.5572232604026794
4530,0.6018336415290833
4531,0.6132723093032837
4532,0.5701929330825806
4533,0.5972989797592163
4534,0.5775803327560425
4535,0.5770020484924316
4536,0.5831663608551025
4537,0.5574603080749512
4538,0.5982906222343445
4539,0.5899172425270081
4540,0.568493127822876
4541,0.5509138107299805
4542,0.6118784546852112
4543,0.5979310274124146
4544,0.5710123777389526
4545,0.5430608987808228
4546,0.620414674282074
4547,0.6071922779083252
4548,0.5779392123222351
4549,0.5800711512565613
4550,0.5881513357162476
4551,0.5821086168289185
4552,0.5811269283294678
4553,0.6014134287834167
4554,0.573782742023468
4555,0.6185499429702759
4556,0.5597983002662659
4557,0.5705437064170837
4558,0.58807772397995
4559,0.6183889508247375
4560,0.5874125957489014
4561,0.5935672521591187
4562,0.5817273259162903
4563,0.5876578092575073
4564,0.5642349720001221
4565,0.5807430148124695
4566,0.6054519414901733
4567,0.5893210172653198
4568,0.588598906993866
4569,0.5881261825561523
4570,0.6002960801124573
4571,0.6186317205429077
4572,0.6146153807640076
4573,0.5761212706565857
4574,0.6198235154151917
4575,0.5815115571022034
4576,0.6150652170181274
4577,0.5836963057518005
4578,0.5742424130439758
4579,0.5808719992637634
4580,0.549861490726471
4581,0.5943601131439209
4582,0.5884675979614258
4583,0.5866426229476929
4584,0.5887573957443237
4585,0.61689293384552
4586,0.5602094531059265
4587,0.5950413346290588
4588,0.5799086689949036
4589,0.5742215514183044
4590,0.5543543696403503
4591,0.5547147989273071
4592,0.589353621006012
4593,0.5827123522758484
4594,0.5945767164230347
4595,0.5764006972312927
4596,0.5738562345504761
4597,0.5679758191108704
4598,0.5569965839385986
4599,0.6047618985176086
4600,0.573206901550293
4601,0.5839064717292786
4602,0.6298342347145081
4603,0.6054130792617798
4604,0.5958445072174072
4605,0.5803508758544922
4606,0.5807127952575684
4607,0.5673846006393433
4608,0.591471791267395
4609,0.5759609341621399
4610,0.561625599861145
4611,0.6090225577354431
4612,0.5603448152542114
4613,0.582608699798584
4614,0.5726109743118286
4615,0.6451334953308105
4616,0.6192754507064819
4617,0.6133578419685364
4618,0.5740997195243835
4619,0.5488441586494446
4620,0.6023699641227722
4621,0.5879438519477844
4622,0.570799708366394
4623,0.5790094137191772
4624,0.5944487452507019
4625,0.5918611884117126
4626,0.5917741060256958
4627,0.5779758095741272
4628,0.5698360800743103
4629,0.5898463726043701
4630,0.5619573593139648
4631,0.6005788445472717
4632,0.5836403965950012
4633,0.5808866024017334
4634,0.5682910084724426
4635,0.5521327257156372
4636,0.6237830519676208
4637,0.5918367505073547
4638,0.5806916356086731
4639,0.5694016218185425
4640,0.5991458296775818
4641,0.5635154843330383
4642,0.5827956795692444
4643,0.5656765699386597
4644,0.5973244309425354
4645,0.5799748301506042
4646,0.5730075836181641
4647,0.6041369438171387
4648,0.5670926570892334
4649,0.604107677936554
4650,0.5859425067901611
4651,0.5475663542747498
4652,0.6003074645996094
4653,0.5596926808357239
4654,0.6079374551773071
4655,0.6304498314857483
4656,0.5785235166549683
4657,0.6018518805503845
4658,0.5909451842308044
4659,0.6292320489883423
4660,0.5612121224403381
4661,0.5652438998222351
4662,0.5787923336029053
4663,0.5927447080612183
4664,0.5806686282157898
4665,0.5544989109039307
4666,0.5671455264091492
4667,0.5637755393981934
4668,0.6143437027931213
4669,0.5618047118186951
4670,0.6002683043479919
4671,0.6201733350753784
4672,0.5789105892181396
4673,0.5634971261024475
4674,0.5953890681266785
4675,0.573803186416626
4676,0.5932835936546326
4677,0.6266666650772095
4678,0.5914633870124817
4679,0.5678859353065491
4680,0.592430830001831
4681,0.5790884494781494
4682,0.5832313299179077
4683,0.5610079765319824
4684,0.5813214778900146
4685,0.5850649476051331
4686,0.5922406911849976
4687,0.5263484120368958
4688,0.564990222454071
4689,0.5972318053245544
4690,0.6352518200874329
4691,0.584787130355835
4692,0.5649999976158142
4693,0.5864951610565186
4694,0.6017052531242371
4695,0.6162614226341248
4696,0.5664610266685486
4697,0.5900490283966064
4698,0.5680224299430847
4699,0.6066708564758301
4700,0.6310888528823853
4701,0.558591365814209
4702,0.6239554286003113
4703,0.6094674468040466
4704,0.593427836894989
4705,0.5941703915596008
4706,0.5894448161125183
4707,0.5815255641937256
4708,0.6002950072288513
4709,0.5987159013748169
4710,0.594253659248352
4711,0.5966785550117493
4712,0.5665859580039978
4713,0.5556420087814331
4714,0.6122605204582214
4715,0.5620641708374023
4716,0.5701050162315369
4717,0.54666668176651
4718,0.6167330741882324
4719,0.5744157433509827
4720,0.6055684685707092
4721,0.5636221766471863
4722,0.5769230723381042
4723,0.5948575139045715
4724,0.5510075688362122
4725,0.5830212235450745
4726,0.5291666388511658
4727,0.5939799547195435
4728,0.5790155529975891
4729,0.5661237835884094
4730,0.5857142806053162
4731,0.5927029252052307
4732,0.6199872493743896
4733,0.5646731853485107
4734,0.5901639461517334
4735,0.5587392449378967
4736,0.5640509724617004
4737,0.6117187738418579
4738,0.5547587871551514
4739,0.5847772359848022
4740,0.5916836857795715
4741,0.5991501212120056
4742,0.5901857018470764
4743,0.6090104579925537
4744,0.5949198007583618
4745,0.5872504711151123
4746,0.5682119131088257
4747,0.6171749830245972
4748,0.616314172744751
4749,0.6321548819541931
4750,0.5907840728759766
4751,0.5745721459388733
4752,0.5940366983413696
4753,0.5969609022140503
4754,0.5749385952949524
4755,0.57164067029953
4756,0.5737500190734863
4757,0.6046204566955566
4758,0.5750605463981628
4759,0.5878980755805969
4760,0.5718809366226196
4761,0.5380047559738159
4762,0.5775917768478394
4763,0.5458627343177795
4764,0.6048744320869446
4765,0.5686761736869812
4766,0.6110689640045166
4767,0.5648323893547058
4768,0.5788248777389526
4769,0.5845637321472168
4770,0.5818624496459961
4771,0.5591549277305603
4772,0.5348550081253052
4773,0.5781456828117371
4774,0.626074492931366
4775,0.6103988885879517
4776,0.6074766516685486
4777,0.582739531993866
4778,0.590385913848877
4779,0.5633617639541626
4780,0.5723732709884644
4781,0.5911722183227539
4782,0.5545513033866882
4783,0.5709413290023804
4784,0.5945082902908325
4785,0.5857445597648621
4786,0.5532156825065613
4787,0.5916892290115356
4788,0.5595157742500305
4789,0.5686006546020508
4790,0.5895020365715027
4791,0.5926216840744019
4792,0.554970383644104
4793,0.5523415803909302
4794,0.5600455403327942
4795,0.5563234090805054
4796,0.5866236686706543
4797,0.5997088551521301
4798,0.5753424763679504
4799,0.5818307995796204
4800,0.6487226486206055
4801,0.5583281517028809
4802,0.5731865167617798
4803,0.5591563582420349
4804,0.5577663779258728
4805,0.5846036672592163
4806,0.5473015904426575
4807,0.5821529626846313
4808,0.5416125059127808
4809,0.5755347609519958
4810,0.5988371968269348
4811,0.5505494475364685
4812,0.5654362440109253
4813,0.577559769153595
4814,0.565040647983551
4815,0.5819613337516785
4816,0.5922965407371521
4817,0.5904255509376526
4818,0.5808625221252441
4819,0.5486111044883728
4820,0.6144654154777527
4821,0.5998475551605225
4822,0.5934266448020935
4823,0.5795531272888184
4824,0.6219602227210999
4825,0.6038135886192322
4826,0.5835365653038025
4827,0.5793485641479492
4828,0.596168041229248
4829,0.5746460556983948
4830,0.5714285969734192
4831,0.5917582511901855
4832,0.5951638221740723
4833,0.5817252993583679
4834,0.5326259732246399
4835,0.5469200015068054
4836,0.6249144673347473
4837,0.6073265075683594
4838,0.5943698287010193
4839,0.5735870003700256
4840,0.5718870162963867
4841,0.5611110925674438
