,0
3479,0.4337579607963562
3480,0.4248608648777008
3481,0.4325714409351349
3482,0.4503435492515564
3483,0.4186813235282898
3484,0.4396863579750061
3485,0.42972972989082336
3486,0.4498338997364044
3487,0.4547383189201355
3488,0.44119516015052795
3489,0.45236799120903015
3490,0.4203431308269501
3491,0.4188034236431122
3492,0.4082125723361969
3493,0.43506920337677
3494,0.4321705400943756
3495,0.4396226406097412
3496,0.4189189076423645
3497,0.43860846757888794
3498,0.43968871235847473
3499,0.4366925060749054
3500,0.42740926146507263
3501,0.4205552339553833
3502,0.4259784519672394
3503,0.4434673488140106
3504,0.42942944169044495
3505,0.43282851576805115
3506,0.44507846236228943
3507,0.4391635060310364
3508,0.44219836592674255
3509,0.41302135586738586
3510,0.4174560308456421
3511,0.41124778985977173
3512,0.42518776655197144
3513,0.39538171887397766
3514,0.4482972025871277
3515,0.43386828899383545
3516,0.42839035391807556
3517,0.4254143536090851
3518,0.4207650125026703
3519,0.43697479367256165
3520,0.42976805567741394
3521,0.44458436965942383
3522,0.4090067744255066
3523,0.48061105608940125
3524,0.4508783221244812
3525,0.4353995621204376
3526,0.4382617771625519
3527,0.42848140001296997
3528,0.43731945753097534
3529,0.390985906124115
3530,0.42351529002189636
3531,0.4593924283981323
3532,0.4212624728679657
3533,0.4508599638938904
3534,0.4496762752532959
3535,0.44125500321388245
3536,0.3977695107460022
3537,0.42966753244400024
3538,0.4569021463394165
3539,0.4402894973754883
3540,0.44302991032600403
3541,0.4209641218185425
3542,0.42457738518714905
3543,0.4445174038410187
3544,0.44263455271720886
3545,0.420386403799057
3546,0.4486934244632721
3547,0.4307992160320282
3548,0.43376624584198
3549,0.4387056529521942
3550,0.4338870346546173
3551,0.4073842167854309
3552,0.3912574350833893
3553,0.4171919822692871
3554,0.41910967230796814
3555,0.43080487847328186
3556,0.4433055818080902
3557,0.4381510317325592
3558,0.42992424964904785
3559,0.42477405071258545
3560,0.45248228311538696
3561,0.43597379326820374
3562,0.4389341175556183
3563,0.4382271468639374
3564,0.4376392066478729
3565,0.43021148443222046
3566,0.4386467933654785
3567,0.43097642064094543
3568,0.4196762144565582
3569,0.4430232644081116
3570,0.42133915424346924
3571,0.428303062915802
3572,0.4024163484573364
3573,0.4492044150829315
3574,0.44552528858184814
3575,0.41356542706489563
3576,0.4112645983695984
3577,0.4243176281452179
3578,0.43726709485054016
3579,0.42899850010871887
3580,0.42300668358802795
3581,0.44860875606536865
3582,0.40489432215690613
3583,0.43064066767692566
3584,0.4243743121623993
3585,0.4496684670448303
3586,0.44403955340385437
3587,0.4179292917251587
3588,0.4387405812740326
3589,0.4206092059612274
3590,0.45925459265708923
3591,0.433761864900589
3592,0.45439285039901733
3593,0.44297417998313904
3594,0.41474655270576477
3595,0.4341563880443573
3596,0.416481077671051
3597,0.43170103430747986
3598,0.42555496096611023
3599,0.4130799472332001
3600,0.42488718032836914
3601,0.45186421275138855
3602,0.4246947169303894
3603,0.457161545753479
3604,0.391396701335907
3605,0.4137548506259918
3606,0.4356110394001007
3607,0.45775654911994934
3608,0.4591304361820221
3609,0.4215795397758484
3610,0.4574669301509857
3611,0.4457316994667053
3612,0.42630136013031006
3613,0.4398699998855591
3614,0.4861016869544983
3615,0.4313725531101227
3616,0.4100528955459595
3617,0.40963059663772583
3618,0.48332151770591736
3619,0.4348754584789276
3620,0.4002704620361328
3621,0.43677493929862976
3622,0.46495452523231506
3623,0.443860799074173
3624,0.4293537735939026
3625,0.44130247831344604
3626,0.45856353640556335
3627,0.4319952130317688
3628,0.43352600932121277
3629,0.42620137333869934
3630,0.43255510926246643
3631,0.4543493986129761
3632,0.42396312952041626
3633,0.449564129114151
3634,0.45089903473854065
3635,0.4738067388534546
3636,0.4404079020023346
3637,0.4135071039199829
3638,0.4690327048301697
3639,0.424502968788147
3640,0.41144412755966187
3641,0.45819830894470215
3642,0.42506143450737
3643,0.43396225571632385
3644,0.4600583016872406
3645,0.4075709879398346
3646,0.4347063899040222
3647,0.41025641560554504
3648,0.43176180124282837
3649,0.4387633800506592
3650,0.43578484654426575
3651,0.4169842004776001
3652,0.4447852671146393
3653,0.42587602138519287
3654,0.442255437374115
3655,0.402542382478714
3656,0.41754385828971863
3657,0.40069085359573364
3658,0.43577712774276733
3659,0.42675158381462097
3660,0.4454806447029114
3661,0.4335499107837677
3662,0.4318181872367859
3663,0.4264705777168274
3664,0.4494459927082062
3665,0.42375001311302185
3666,0.4530909061431885
3667,0.45690175890922546
3668,0.4133574068546295
3669,0.4515215754508972
3670,0.44086021184921265
3671,0.4603073000907898
3672,0.4175182580947876
3673,0.46085771918296814
3674,0.43262001872062683
3675,0.4275963008403778
3676,0.4332151412963867
3677,0.42898890376091003
3678,0.41430777311325073
3679,0.44252872467041016
3680,0.4410361349582672
3681,0.465826153755188
3682,0.4477958381175995
3683,0.45230573415756226
3684,0.4382597506046295
3685,0.4216718375682831
3686,0.4589252769947052
3687,0.44999998807907104
3688,0.4693189561367035
3689,0.4547101557254791
3690,0.4420420527458191
3691,0.43486353754997253
3692,0.44226327538490295
3693,0.41134360432624817
3694,0.44945356249809265
3695,0.4619666039943695
3696,0.44394952058792114
3697,0.4255848824977875
3698,0.4234813153743744
3699,0.4423076808452606
3700,0.4245169162750244
3701,0.4604533910751343
3702,0.44999998807907104
3703,0.46503958106040955
3704,0.4444444477558136
3705,0.42436549067497253
3706,0.44963422417640686
3707,0.4182443916797638
3708,0.46891000866889954
3709,0.4353591203689575
3710,0.41677019000053406
3711,0.42777156829833984
3712,0.4514901638031006
3713,0.44834572076797485
3714,0.47372013330459595
3715,0.4587859511375427
3716,0.44714996218681335
3717,0.4521791636943817
3718,0.4462151527404785
3719,0.4338870346546173
3720,0.4168039560317993
3721,0.40480273962020874
3722,0.4153424799442291
3723,0.4649532735347748
3724,0.40981799364089966
3725,0.4569334089756012
3726,0.43819567561149597
3727,0.43686503171920776
3728,0.4390539824962616
3729,0.42788171768188477
3730,0.43819567561149597
3731,0.42601433396339417
3732,0.43261608481407166
3733,0.4603372812271118
3734,0.43464890122413635
3735,0.44271641969680786
3736,0.4620418846607208
3737,0.47361648082733154
3738,0.41566985845565796
3739,0.4483596682548523
3740,0.4578239619731903
3741,0.4322719871997833
3742,0.415941059589386
3743,0.4434017539024353
3744,0.43250396847724915
3745,0.43868255615234375
3746,0.4359916150569916
3747,0.42208588123321533
3748,0.458913654088974
3749,0.4373258948326111
3750,0.44002607464790344
3751,0.4371257424354553
3752,0.44603458046913147
3753,0.44146159291267395
3754,0.44890040159225464
3755,0.4220349192619324
3756,0.43168318271636963
3757,0.43480896949768066
3758,0.45727601647377014
3759,0.44690266251564026
3760,0.4671787619590759
3761,0.42920076847076416
3762,0.40479549765586853
3763,0.45558544993400574
3764,0.43498215079307556
3765,0.4401433765888214
3766,0.391652375459671
3767,0.4290681481361389
3768,0.4180864989757538
3769,0.42899760603904724
3770,0.41916167736053467
3771,0.43014705181121826
3772,0.4570552110671997
3773,0.43647417426109314
3774,0.4350515604019165
3775,0.4142076373100281
3776,0.44368988275527954
3777,0.45732131600379944
3778,0.41937389969825745
3779,0.4473531246185303
3780,0.459430992603302
3781,0.45211726427078247
3782,0.4510042667388916
3783,0.4359249472618103
3784,0.4444444477558136
3785,0.4634414613246918
3786,0.4498697817325592
3787,0.44225504994392395
3788,0.42323368787765503
3789,0.4260450303554535
3790,0.43790850043296814
3791,0.42468732595443726
3792,0.47829458117485046
3793,0.4371997117996216
3794,0.4294015169143677
3795,0.44703271985054016
3796,0.45383521914482117
3797,0.447761207818985
3798,0.44420599937438965
3799,0.45509791374206543
3800,0.4559485614299774
3801,0.4137931168079376
3802,0.4601018726825714
3803,0.4555329382419586
3804,0.44612476229667664
3805,0.4738628566265106
3806,0.4534198045730591
3807,0.42849162220954895
3808,0.4353693127632141
3809,0.4401274025440216
3810,0.4156327545642853
3811,0.4249863624572754
3812,0.4177718758583069
3813,0.42172154784202576
3814,0.46336206793785095
3815,0.4454725682735443
3816,0.42272448539733887
3817,0.42547425627708435
3818,0.4674827754497528
3819,0.4261363744735718
3820,0.44218942523002625
3821,0.4183124005794525
3822,0.4426769018173218
3823,0.4448552131652832
3824,0.4362989366054535
3825,0.4385838210582733
3826,0.44095665216445923
3827,0.45348837971687317
3828,0.4395017921924591
3829,0.44066619873046875
3830,0.44032663106918335
3831,0.4568195343017578
3832,0.4610431492328644
3833,0.4436274468898773
3834,0.44562646746635437
3835,0.4102878272533417
3836,0.43903905153274536
3837,0.4370228946208954
3838,0.46202898025512695
3839,0.4335709512233734
3840,0.45969125628471375
3841,0.41744378209114075
3842,0.41482651233673096
3843,0.46719682216644287
3844,0.4276196360588074
3845,0.4614427983760834
3846,0.4653802514076233
3847,0.4295985698699951
3848,0.44437578320503235
3849,0.4225751459598541
3850,0.44377508759498596
3851,0.4666193127632141
3852,0.41657206416130066
3853,0.44650498032569885
3854,0.47182175517082214
3855,0.43519553542137146
3856,0.4786163568496704
3857,0.42535069584846497
3858,0.43564993143081665
3859,0.4642646312713623
3860,0.46411192417144775
3861,0.45738452672958374
3862,0.44907909631729126
3863,0.4441013038158417
3864,0.4312500059604645
3865,0.46706947684288025
3866,0.4582149088382721
3867,0.4348525404930115
3868,0.45228683948516846
3869,0.44525548815727234
3870,0.438839852809906
3871,0.43447384238243103
3872,0.4537760317325592
3873,0.4536277651786804
3874,0.4371890425682068
3875,0.4173576533794403
3876,0.4143114984035492
3877,0.4660550355911255
3878,0.4401041567325592
3879,0.45786330103874207
3880,0.4796352684497833
3881,0.4716311991214752
3882,0.4535340368747711
3883,0.4600377678871155
3884,0.4436090290546417
3885,0.4391191601753235
3886,0.4746543765068054
3887,0.43640896677970886
3888,0.48728814721107483
3889,0.436343252658844
3890,0.4691357910633087
3891,0.45642632246017456
3892,0.46412035822868347
3893,0.45418059825897217
3894,0.45581963658332825
3895,0.44365742802619934
3896,0.43952301144599915
3897,0.4508518874645233
3898,0.4313839077949524
3899,0.45148247480392456
3900,0.4212121069431305
3901,0.43283581733703613
3902,0.47171011567115784
3903,0.46406444907188416
3904,0.4324324429035187
3905,0.47342994809150696
3906,0.4506792724132538
3907,0.4612831771373749
3908,0.4372842311859131
3909,0.47747141122817993
3910,0.44770336151123047
3911,0.43427833914756775
3912,0.45277076959609985
3913,0.42755213379859924
3914,0.4500609040260315
3915,0.4362694323062897
3916,0.4612021744251251
3917,0.47058823704719543
3918,0.4419410824775696
3919,0.47058823704719543
3920,0.43785959482192993
3921,0.4328922629356384
3922,0.4375821352005005
3923,0.45035046339035034
3924,0.4333876967430115
3925,0.4402730464935303
3926,0.43312814831733704
3927,0.4444444477558136
3928,0.4532775580883026
3929,0.4405498206615448
3930,0.4705484211444855
3931,0.45790553092956543
3932,0.4554973840713501
3933,0.43942248821258545
3934,0.46742379665374756
3935,0.45316454768180847
3936,0.4317443072795868
3937,0.4511512219905853
3938,0.44405797123908997
3939,0.45883092284202576
3940,0.4556596875190735
3941,0.44298508763313293
3942,0.45865491032600403
3943,0.4514925479888916
3944,0.46892306208610535
3945,0.47690120339393616
3946,0.4556574821472168
3947,0.45789840817451477
3948,0.4305882453918457
3949,0.4717514216899872
3950,0.4590336084365845
3951,0.4849884510040283
3952,0.4792332351207733
3953,0.46876728534698486
3954,0.4304245412349701
3955,0.41937461495399475
3956,0.43439623713493347
3957,0.413173645734787
3958,0.4651639461517334
3959,0.4429605007171631
3960,0.4449152648448944
3961,0.4403443932533264
3962,0.47214674949645996
3963,0.46250683069229126
3964,0.44803062081336975
3965,0.4144144058227539
3966,0.44238805770874023
3967,0.449971079826355
3968,0.4437125623226166
3969,0.4296831488609314
3970,0.44815340638160706
3971,0.42171189188957214
3972,0.47280335426330566
3973,0.458882600069046
3974,0.4455205798149109
3975,0.46230441331863403
3976,0.4277588129043579
3977,0.4540942907333374
3978,0.43591412901878357
3979,0.4473404288291931
3980,0.4667077660560608
3981,0.41776710748672485
3982,0.4470588266849518
3983,0.4521246552467346
3984,0.41701245307922363
3985,0.43469786643981934
3986,0.47058823704719543
3987,0.44262295961380005
3988,0.45221570134162903
3989,0.4455089867115021
3990,0.48713451623916626
3991,0.4411014914512634
3992,0.45021185278892517
3993,0.42001014947891235
3994,0.4533333480358124
3995,0.4526515007019043
3996,0.4476641118526459
3997,0.4427173435688019
3998,0.42690739035606384
3999,0.4589155912399292
4000,0.45121949911117554
4001,0.4435293972492218
4002,0.4221498370170593
4003,0.4535452425479889
4004,0.42831647396087646
4005,0.44714459776878357
4006,0.4654775559902191
4007,0.4328644573688507
4008,0.4551772177219391
4009,0.4586857557296753
4010,0.4658421576023102
4011,0.4313725531101227
4012,0.43018418550491333
4013,0.4658348262310028
4014,0.44565218687057495
4015,0.460721880197525
4016,0.47815534472465515
4017,0.44371649622917175
4018,0.4596821665763855
4019,0.4699806272983551
4020,0.42158427834510803
4021,0.45818692445755005
4022,0.4604685306549072
4023,0.4686940908432007
4024,0.43174394965171814
4025,0.4480048418045044
4026,0.45782431960105896
4027,0.46216386556625366
4028,0.4372413754463196
4029,0.4533492922782898
4030,0.4243837296962738
4031,0.46737587451934814
4032,0.47573480010032654
4033,0.44632402062416077
4034,0.45465394854545593
4035,0.42368045449256897
4036,0.428651362657547
4037,0.4321550726890564
4038,0.4424876272678375
4039,0.43082311749458313
4040,0.4375
4041,0.47171053290367126
4042,0.46895328164100647
4043,0.4412955343723297
4044,0.4385964870452881
4045,0.46064141392707825
4046,0.44965168833732605
4047,0.4567567706108093
4048,0.4359999895095825
4049,0.4395090639591217
4050,0.4570135772228241
4051,0.4217686951160431
4052,0.4731024205684662
4053,0.4686054289340973
4054,0.4584450423717499
4055,0.4543429911136627
4056,0.4490150511264801
4057,0.4655493497848511
4058,0.4720882177352905
4059,0.44305118918418884
4060,0.4571734368801117
4061,0.428280770778656
4062,0.4297213554382324
4063,0.4387447237968445
4064,0.43442097306251526
4065,0.4871465265750885
4066,0.4650328755378723
4067,0.46105918288230896
4068,0.4769711196422577
4069,0.45645055174827576
4070,0.45982444286346436
4071,0.48239201307296753
4072,0.4701298773288727
4073,0.4932153522968292
4074,0.47621989250183105
4075,0.4702773988246918
4076,0.4640287756919861
4077,0.4417852461338043
4078,0.4513157904148102
4079,0.4477815628051758
4080,0.4396442174911499
4081,0.46477052569389343
4082,0.473872572183609
4083,0.44968152046203613
4084,0.4115805923938751
4085,0.43550369143486023
4086,0.43206697702407837
4087,0.42007002234458923
4088,0.4645124077796936
4089,0.46671709418296814
4090,0.42433062195777893
4091,0.45098039507865906
4092,0.44760820269584656
4093,0.46686747670173645
4094,0.443113774061203
4095,0.47741934657096863
4096,0.47576600313186646
4097,0.48128342628479004
4098,0.4408206343650818
4099,0.44674697518348694
4100,0.44180378317832947
4101,0.47777777910232544
4102,0.47756874561309814
4103,0.4440104067325592
4104,0.4699806272983551
4105,0.4566437900066376
4106,0.4559585452079773
4107,0.45806068181991577
4108,0.41208457946777344
4109,0.43497759103775024
4110,0.46703678369522095
4111,0.4453488290309906
4112,0.46355876326560974
4113,0.4331906735897064
4114,0.4426925480365753
4115,0.45785877108573914
4116,0.45883020758628845
4117,0.42085760831832886
4118,0.4507635533809662
4119,0.4585365951061249
4120,0.4505552649497986
4121,0.4598623812198639
4122,0.4661704897880554
4123,0.4263392984867096
4124,0.46509072184562683
4125,0.4552901089191437
4126,0.43497031927108765
4127,0.4532110095024109
4128,0.4852142333984375
4129,0.45781466364860535
4130,0.45510080456733704
4131,0.45879459381103516
4132,0.41198500990867615
4133,0.4538177251815796
4134,0.4642857015132904
4135,0.4478873312473297
4136,0.4671013653278351
4137,0.44078946113586426
4138,0.46037983894348145
4139,0.46264368295669556
4140,0.4772249460220337
4141,0.43038704991340637
4142,0.44869109988212585
4143,0.44464391469955444
4144,0.4194248616695404
4145,0.43821391463279724
4146,0.44354838132858276
4147,0.4557779133319855
4148,0.4731264114379883
4149,0.4360980689525604
4150,0.43594902753829956
4151,0.4209710657596588
4152,0.46892306208610535
4153,0.4336787462234497
4154,0.4433285593986511
4155,0.44272997975349426
4156,0.4527485966682434
4157,0.44687700271606445
4158,0.44115835428237915
4159,0.446673721075058
4160,0.436838835477829
4161,0.4424985349178314
4162,0.4150030314922333
4163,0.43171557784080505
4164,0.41513895988464355
4165,0.4465826153755188
4166,0.4697442352771759
4167,0.4557153582572937
4168,0.47377830743789673
4169,0.4332151412963867
4170,0.4597402513027191
4171,0.44847604632377625
4172,0.47461774945259094
4173,0.4455874264240265
4174,0.45711061358451843
4175,0.406118780374527
4176,0.4489456117153168
4177,0.4539737105369568
4178,0.48743101954460144
4179,0.43659043312072754
4180,0.478458046913147
4181,0.4729166626930237
4182,0.46973901987075806
4183,0.4581185579299927
4184,0.47803881764411926
4185,0.4597975015640259
4186,0.43315818905830383
4187,0.44676297903060913
4188,0.45862069725990295
4189,0.43189018964767456
4190,0.4570533037185669
4191,0.4407767057418823
4192,0.4262877404689789
4193,0.460572212934494
4194,0.43053069710731506
4195,0.44512662291526794
4196,0.4503896236419678
4197,0.434617817401886
4198,0.462064266204834
4199,0.4500609040260315
4200,0.4554670453071594
4201,0.4702030122280121
4202,0.45737484097480774
4203,0.4207221269607544
4204,0.46026986837387085
4205,0.43008947372436523
4206,0.41998937726020813
4207,0.4501642882823944
4208,0.44261255860328674
4209,0.43028128147125244
4210,0.44751957058906555
4211,0.4704607129096985
4212,0.4491978585720062
4213,0.44090381264686584
4214,0.4333800971508026
4215,0.45408451557159424
4216,0.44682273268699646
4217,0.4697580635547638
4218,0.4304589629173279
4219,0.4642045497894287
4220,0.434225857257843
4221,0.4570135772228241
4222,0.4653465449810028
4223,0.4506314694881439
4224,0.4667527377605438
4225,0.43488237261772156
4226,0.44809940457344055
4227,0.45717403292655945
4228,0.4563491940498352
4229,0.45676690340042114
4230,0.42758187651634216
4231,0.4320276379585266
4232,0.45536959171295166
4233,0.4676489531993866
4234,0.4497717022895813
4235,0.41856586933135986
4236,0.46572279930114746
4237,0.4184865355491638
4238,0.469613254070282
4239,0.4372693598270416
4240,0.444574773311615
4241,0.4454003870487213
4242,0.4602707326412201
4243,0.44742414355278015
4244,0.43322649598121643
4245,0.4564532935619354
4246,0.4978488087654114
4247,0.48332199454307556
4248,0.47542133927345276
4249,0.4389212131500244
4250,0.45417866110801697
4251,0.4375
4252,0.4311574399471283
4253,0.4579489827156067
4254,0.44250646233558655
4255,0.4684167206287384
4256,0.4840027093887329
4257,0.42984694242477417
4258,0.43932512402534485
4259,0.44908061623573303
4260,0.4642140567302704
4261,0.45218679308891296
4262,0.4561994671821594
4263,0.4564130902290344
4264,0.46275150775909424
4265,0.42375439405441284
4266,0.4628930687904358
4267,0.41467392444610596
4268,0.4617330729961395
4269,0.43421828746795654
4270,0.42207053303718567
4271,0.43618419766426086
4272,0.4682539701461792
4273,0.44733795523643494
4274,0.40852460265159607
4275,0.45403021574020386
4276,0.43326038122177124
4277,0.4535147249698639
4278,0.444939523935318
4279,0.45345911383628845
4280,0.46517738699913025
4281,0.44631579518318176
4282,0.48175182938575745
4283,0.4376811683177948
4284,0.43853819370269775
4285,0.4468904733657837
4286,0.4260282516479492
4287,0.44674184918403625
4288,0.43420255184173584
4289,0.45693278312683105
4290,0.4632478654384613
4291,0.48391249775886536
4292,0.4404008388519287
4293,0.45264381170272827
4294,0.46042296290397644
4295,0.45386818051338196
4296,0.4387814998626709
4297,0.47493574023246765
4298,0.47280868887901306
4299,0.47122302651405334
4300,0.46850672364234924
4301,0.45736435055732727
4302,0.43501171469688416
4303,0.4617449641227722
4304,0.4475235939025879
4305,0.4631986618041992
4306,0.4398605525493622
4307,0.454849511384964
4308,0.485613614320755
4309,0.4624759554862976
4310,0.4245336353778839
4311,0.43860650062561035
4312,0.46113306283950806
4313,0.47585806250572205
4314,0.4362117052078247
4315,0.44167760014533997
4316,0.48160314559936523
4317,0.4453597068786621
4318,0.4427570104598999
4319,0.4571231007575989
4320,0.45045527815818787
4321,0.4609690308570862
4322,0.4474624693393707
4323,0.44294214248657227
4324,0.4890800714492798
4325,0.4583333432674408
4326,0.4589977264404297
4327,0.4605659246444702
4328,0.45233866572380066
4329,0.43880048394203186
4330,0.4226369559764862
4331,0.4597048759460449
4332,0.45652174949645996
4333,0.45923566818237305
4334,0.4214579164981842
4335,0.47828710079193115
4336,0.4279279410839081
4337,0.43344905972480774
4338,0.46130406856536865
4339,0.4268433153629303
4340,0.47295036911964417
4341,0.4661017060279846
4342,0.43360432982444763
4343,0.4612220823764801
4344,0.4758497178554535
4345,0.45956113934516907
4346,0.4556370973587036
4347,0.44091710448265076
4348,0.4407472312450409
4349,0.46464020013809204
4350,0.45052894949913025
4351,0.4724220633506775
4352,0.4761589467525482
4353,0.45075318217277527
4354,0.4247925281524658
4355,0.4590586721897125
4356,0.4609467387199402
4357,0.417435884475708
4358,0.4673457145690918
4359,0.4791053533554077
4360,0.4499121308326721
4361,0.4419475793838501
4362,0.43084168434143066
4363,0.4287991523742676
4364,0.4479065239429474
4365,0.4372684061527252
4366,0.47763457894325256
4367,0.455331414937973
4368,0.43822842836380005
4369,0.45693135261535645
4370,0.4748251736164093
4371,0.43844857811927795
4372,0.45026177167892456
4373,0.4272880256175995
4374,0.45060548186302185
4375,0.4341004192829132
4376,0.440559446811676
4377,0.46708643436431885
4378,0.44109588861465454
4379,0.45793190598487854
4380,0.42995908856391907
4381,0.4416961073875427
4382,0.4712499976158142
4383,0.4674796760082245
4384,0.4230498969554901
4385,0.469401478767395
4386,0.4607013165950775
4387,0.45519912242889404
4388,0.46630728244781494
4389,0.4358091354370117
4390,0.4809384047985077
4391,0.4565916359424591
4392,0.4699176549911499
4393,0.4793272614479065
4394,0.4349258542060852
4395,0.45712724328041077
4396,0.4604952931404114
4397,0.46020540595054626
4398,0.4596363604068756
4399,0.43761301040649414
4400,0.4558027684688568
4401,0.4591232240200043
4402,0.44799456000328064
4403,0.45744064450263977
4404,0.49745869636535645
4405,0.44822484254837036
4406,0.4306318759918213
4407,0.4637180268764496
4408,0.44760751724243164
4409,0.481757253408432
4410,0.468634694814682
4411,0.45720720291137695
4412,0.4653802514076233
4413,0.4378935396671295
4414,0.4620334506034851
4415,0.4733692407608032
4416,0.43754175305366516
4417,0.47130435705184937
4418,0.42564719915390015
4419,0.43335193395614624
4420,0.4897218942642212
4421,0.44352078437805176
4422,0.4564796984195709
4423,0.4400465786457062
4424,0.4391420781612396
4425,0.4661017060279846
4426,0.470059871673584
4427,0.4371395707130432
4428,0.46658337116241455
4429,0.4663428068161011
4430,0.47905606031417847
4431,0.47578173875808716
4432,0.4337427318096161
4433,0.42826321721076965
4434,0.4284023642539978
4435,0.5015832781791687
4436,0.4527337849140167
4437,0.44676923751831055
4438,0.496388703584671
4439,0.4540880620479584
4440,0.42831432819366455
4441,0.45616185665130615
4442,0.47227299213409424
4443,0.48781973123550415
4444,0.46426352858543396
4445,0.4816299378871918
4446,0.4274052381515503
4447,0.4699724614620209
4448,0.4598965048789978
4449,0.45121949911117554
4450,0.4353004992008209
4451,0.4590854346752167
4452,0.45606693625450134
4453,0.4607297480106354
4454,0.46973684430122375
4455,0.4632802903652191
4456,0.4352583587169647
4457,0.4767676889896393
4458,0.4871794879436493
4459,0.4613496959209442
4460,0.4323979616165161
4461,0.4908536672592163
4462,0.4441072344779968
4463,0.448223352432251
4464,0.4582405388355255
4465,0.44605568051338196
4466,0.4645618498325348
4467,0.43385374546051025
4468,0.4677516520023346
4469,0.4604790508747101
4470,0.4523189067840576
4471,0.4570135772228241
4472,0.46318289637565613
4473,0.4390934705734253
4474,0.44265928864479065
4475,0.43638789653778076
4476,0.5110812783241272
4477,0.44600433111190796
4478,0.461893767118454
4479,0.47826087474823
4480,0.4244553744792938
4481,0.4505363404750824
4482,0.4584031403064728
4483,0.46192893385887146
4484,0.45262616872787476
4485,0.4373795688152313
4486,0.4654761850833893
4487,0.4473835527896881
4488,0.4499640166759491
4489,0.49687108397483826
4490,0.4599326550960541
4491,0.4626274108886719
4492,0.4406294822692871
4493,0.447761207818985
4494,0.4824090600013733
4495,0.43015384674072266
4496,0.43554797768592834
4497,0.4744623601436615
4498,0.48033127188682556
4499,0.4390243887901306
4500,0.4695707857608795
4501,0.43851229548454285
4502,0.45780855417251587
4503,0.4559805691242218
4504,0.46772152185440063
4505,0.45245495438575745
4506,0.46654826402664185
4507,0.4779369533061981
4508,0.43550369143486023
4509,0.44680851697921753
4510,0.4566437900066376
4511,0.45224055647850037
4512,0.49396735429763794
4513,0.4405194818973541
4514,0.4577278792858124
4515,0.4617629945278168
4516,0.45243361592292786
4517,0.4604625999927521
4518,0.42284122109413147
4519,0.46997207403182983
4520,0.49780380725860596
4521,0.4546568691730499
4522,0.4684572219848633
4523,0.49024391174316406
4524,0.44257065653800964
4525,0.4852348864078522
4526,0.4398542046546936
4527,0.44015198945999146
4528,0.4286608397960663
4529,0.4253086447715759
4530,0.4254237413406372
4531,0.44690781831741333
4532,0.4391503930091858
4533,0.44053709506988525
4534,0.46298542618751526
4535,0.45942720770835876
4536,0.4555956721305847
4537,0.48660171031951904
4538,0.45626476407051086
4539,0.4431396722793579
4540,0.4651843309402466
4541,0.45427197217941284
4542,0.44082653522491455
4543,0.46485260128974915
4544,0.4595343768596649
4545,0.476956844329834
4546,0.4673333466053009
4547,0.44091710448265076
4548,0.48571428656578064
4549,0.44054219126701355
4550,0.4685552418231964
4551,0.43057408928871155
4552,0.463989794254303
4553,0.45598313212394714
4554,0.47071129083633423
4555,0.4625307023525238
4556,0.4505828619003296
4557,0.46587350964546204
4558,0.4816609025001526
4559,0.46224677562713623
4560,0.46130406856536865
4561,0.4730769097805023
4562,0.431959331035614
4563,0.4653521180152893
4564,0.4543726146221161
4565,0.44875162839889526
4566,0.4740082025527954
4567,0.47058823704719543
4568,0.46133852005004883
4569,0.44516128301620483
4570,0.4700130522251129
4571,0.4469926357269287
4572,0.44643962383270264
4573,0.45716342329978943
4574,0.4720570743083954
4575,0.4759398400783539
4576,0.4696659743785858
4577,0.4650578200817108
4578,0.4723404347896576
4579,0.460317462682724
4580,0.4545454680919647
4581,0.42222222685813904
4582,0.46556976437568665
4583,0.45380592346191406
4584,0.43840986490249634
4585,0.4528907835483551
4586,0.47416844964027405
4587,0.4354838728904724
4588,0.49291616678237915
4589,0.4516128897666931
4590,0.46424922347068787
4591,0.4432855248451233
4592,0.4541223347187042
4593,0.44798439741134644
4594,0.4508534371852875
4595,0.46271008253097534
4596,0.4588957130908966
4597,0.4514038860797882
4598,0.4651435315608978
4599,0.4521544575691223
4600,0.4334600865840912
4601,0.4844343066215515
4602,0.4737149477005005
4603,0.4829210937023163
4604,0.4746307134628296
4605,0.4456859230995178
4606,0.4873603880405426
4607,0.4526387155056
4608,0.4583075940608978
4609,0.4784240126609802
4610,0.4600583016872406
4611,0.44679564237594604
4612,0.4905555546283722
4613,0.4474002420902252
4614,0.45700541138648987
4615,0.4312770664691925
4616,0.4355555474758148
4617,0.4467398226261139
4618,0.47149261832237244
4619,0.4752534329891205
4620,0.45425868034362793
4621,0.4633375406265259
4622,0.46079692244529724
4623,0.4553140103816986
4624,0.41021671891212463
4625,0.45199325680732727
4626,0.46477946639060974
4627,0.48973608016967773
4628,0.46819525957107544
4629,0.42933619022369385
4630,0.46461108326911926
4631,0.4420289993286133
4632,0.45836153626441956
4633,0.46798866987228394
4634,0.4453674256801605
4635,0.45616185665130615
4636,0.48316970467567444
4637,0.4622969925403595
4638,0.48578983545303345
4639,0.453987717628479
4640,0.45954906940460205
4641,0.4505428373813629
4642,0.45307645201683044
4643,0.42669469118118286
4644,0.4661017060279846
4645,0.46450939774513245
4646,0.4695340394973755
4647,0.4593985080718994
4648,0.43195563554763794
4649,0.4614955484867096
4650,0.48363634943962097
