,0
2191,0.5246277451515198
2192,0.5469697117805481
2193,0.5500406622886658
2194,0.4978826344013214
2195,0.5317177772521973
2196,0.5539317727088928
2197,0.5604095458984375
2198,0.5523385405540466
2199,0.5690476298332214
2200,0.5646581053733826
2201,0.5343558192253113
2202,0.5369426608085632
2203,0.5613353848457336
2204,0.5252069234848022
2205,0.5384134650230408
2206,0.5110650062561035
2207,0.5006738305091858
2208,0.5533707737922668
2209,0.5574324131011963
2210,0.5446009635925293
2211,0.5271105170249939
2212,0.5439356565475464
2213,0.5520527958869934
2214,0.5412587523460388
2215,0.5462525486946106
2216,0.5605150461196899
2217,0.5246015191078186
2218,0.5708609223365784
2219,0.5533691048622131
2220,0.5637096762657166
2221,0.5201215147972107
2222,0.5360205769538879
2223,0.5285714268684387
2224,0.5348273515701294
2225,0.5240753889083862
2226,0.5242165327072144
2227,0.5507031679153442
2228,0.49743589758872986
2229,0.561274528503418
2230,0.5381426215171814
2231,0.5582468509674072
2232,0.554670512676239
2233,0.5142194032669067
2234,0.5352380871772766
2235,0.5226165652275085
2236,0.545064389705658
2237,0.5704989433288574
2238,0.5041265487670898
2239,0.5194109678268433
2240,0.5689381957054138
2241,0.5180103182792664
2242,0.5390781760215759
2243,0.5474293828010559
2244,0.5774121284484863
2245,0.4859943985939026
2246,0.5419440865516663
2247,0.5448222756385803
2248,0.5331097841262817
2249,0.5258007049560547
2250,0.5665760636329651
2251,0.5740038156509399
2252,0.548304557800293
2253,0.5595489740371704
2254,0.5052287578582764
2255,0.5233837962150574
2256,0.5301129221916199
2257,0.524163544178009
2258,0.5123118758201599
2259,0.5206422209739685
2260,0.545976996421814
2261,0.5338900089263916
2262,0.5727773308753967
2263,0.5233644843101501
2264,0.532756507396698
2265,0.5687544941902161
2266,0.5300127863883972
2267,0.5132858157157898
2268,0.5367469787597656
2269,0.5081707835197449
2270,0.5249211192131042
2271,0.5397135615348816
2272,0.504380464553833
2273,0.5532060265541077
2274,0.5140306353569031
2275,0.521029531955719
2276,0.5455182194709778
2277,0.5579793453216553
2278,0.5786924958229065
2279,0.49026763439178467
2280,0.5518227219581604
2281,0.5250431895256042
2282,0.5790476202964783
2283,0.5167351961135864
2284,0.5663454532623291
2285,0.5645380616188049
2286,0.5248078107833862
2287,0.5535401105880737
2288,0.5558103919029236
2289,0.5470278263092041
2290,0.5387755036354065
2291,0.530911386013031
2292,0.5156494379043579
2293,0.5470991730690002
2294,0.49936947226524353
2295,0.5310633182525635
2296,0.5443490743637085
2297,0.5592151284217834
2298,0.5483871102333069
2299,0.5676328539848328
2300,0.547731876373291
2301,0.5317860841751099
2302,0.5482866168022156
2303,0.5511482357978821
2304,0.5578571557998657
2305,0.5249211192131042
2306,0.5469653010368347
2307,0.5542544722557068
2308,0.5701219439506531
2309,0.5239379405975342
2310,0.5506525635719299
2311,0.5787647366523743
2312,0.5351145267486572
2313,0.5596446990966797
2314,0.5939704775810242
2315,0.5662558078765869
2316,0.5562130212783813
2317,0.5504587292671204
2318,0.522849440574646
2319,0.5307224988937378
2320,0.5263908505439758
2321,0.5274860858917236
2322,0.5266757607460022
2323,0.5646867156028748
2324,0.5360293984413147
2325,0.5512321591377258
2326,0.5186267495155334
2327,0.5663655400276184
2328,0.5502681136131287
2329,0.4970238208770752
2330,0.5690006613731384
2331,0.5828917622566223
2332,0.5181615948677063
2333,0.5372233390808105
2334,0.5160829424858093
2335,0.5438356399536133
2336,0.5572916865348816
2337,0.5627769827842712
2338,0.5346658229827881
2339,0.5005931258201599
2340,0.5538720488548279
2341,0.5457627177238464
2342,0.5745682716369629
2343,0.5478901267051697
2344,0.5506778359413147
2345,0.5707107186317444
2346,0.5382585525512695
2347,0.5453305840492249
2348,0.559789776802063
2349,0.5586457252502441
2350,0.5342667698860168
2351,0.5340479016304016
2352,0.5558019280433655
2353,0.5369551777839661
2354,0.5493066310882568
2355,0.6052631735801697
2356,0.5120137333869934
2357,0.5515933036804199
2358,0.5789473652839661
2359,0.5587236881256104
2360,0.5726718902587891
2361,0.5357385873794556
2362,0.5591241121292114
2363,0.5612172484397888
2364,0.5293359160423279
2365,0.5284261107444763
2366,0.5208207368850708
2367,0.5360360145568848
2368,0.5272511839866638
2369,0.5006257891654968
2370,0.5315567851066589
2371,0.5631622076034546
2372,0.5359516739845276
2373,0.5185980200767517
2374,0.5163346529006958
2375,0.5370152592658997
2376,0.5491202473640442
2377,0.5392012000083923
2378,0.5330708622932434
2379,0.5453929305076599
2380,0.5695364475250244
2381,0.567726731300354
2382,0.49962377548217773
2383,0.5236220359802246
2384,0.5653876066207886
2385,0.5264922976493835
2386,0.5458592772483826
2387,0.5436832308769226
2388,0.5687645673751831
2389,0.5262492299079895
2390,0.5356612205505371
2391,0.551487386226654
2392,0.5518001317977905
2393,0.5512721538543701
2394,0.5611756443977356
2395,0.5628058910369873
2396,0.5349007844924927
2397,0.524167537689209
2398,0.5704493522644043
2399,0.5144927501678467
2400,0.5462707281112671
2401,0.594684362411499
2402,0.5319789052009583
2403,0.5365013480186462
2404,0.5373900532722473
2405,0.5298804640769958
2406,0.5702680945396423
2407,0.5321375131607056
2408,0.6047950387001038
2409,0.5298829078674316
2410,0.4936785101890564
2411,0.5259875059127808
2412,0.5577172636985779
2413,0.5836237072944641
2414,0.488310307264328
2415,0.5681254863739014
2416,0.5490196347236633
2417,0.5286935567855835
2418,0.522827684879303
2419,0.5358625054359436
2420,0.5223367810249329
2421,0.5451592206954956
2422,0.5474820137023926
2423,0.5225538015365601
2424,0.5472440719604492
2425,0.5830945372581482
2426,0.5525113940238953
2427,0.5377294421195984
2428,0.6043587327003479
2429,0.5359424948692322
2430,0.5814696550369263
2431,0.49507203698158264
2432,0.5262135863304138
2433,0.5664488077163696
2434,0.5460431575775146
2435,0.5236081480979919
2436,0.5544852614402771
2437,0.5714285969734192
2438,0.5123915672302246
2439,0.5061648488044739
2440,0.5576619505882263
2441,0.5100463628768921
2442,0.5280739068984985
2443,0.5758835673332214
2444,0.5435323119163513
2445,0.5442029237747192
2446,0.5482233762741089
2447,0.5096731185913086
2448,0.5777413845062256
2449,0.578181803226471
2450,0.5524817109107971
2451,0.5372005105018616
2452,0.5198187828063965
2453,0.5367734432220459
2454,0.5213469862937927
2455,0.5184349417686462
2456,0.5701326131820679
2457,0.5304914116859436
2458,0.5684273838996887
2459,0.570541262626648
2460,0.541510820388794
2461,0.5156046748161316
2462,0.544226884841919
2463,0.5301966071128845
2464,0.5363064408302307
2465,0.555343508720398
2466,0.5464807152748108
2467,0.5158184170722961
2468,0.5053835511207581
2469,0.5745738744735718
2470,0.5458656549453735
2471,0.5541090369224548
2472,0.5384036302566528
2473,0.508316695690155
2474,0.541304349899292
2475,0.5845214128494263
2476,0.5236530900001526
2477,0.5557692050933838
2478,0.5282874703407288
2479,0.5732725858688354
2480,0.5561538338661194
2481,0.5204342007637024
2482,0.5565410256385803
2483,0.5329086780548096
2484,0.5623287558555603
2485,0.5276162624359131
2486,0.525718092918396
2487,0.5202808380126953
2488,0.5279117822647095
2489,0.5015347003936768
2490,0.5337837934494019
2491,0.5665701627731323
2492,0.5444276928901672
2493,0.578125
2494,0.5964412689208984
2495,0.5317559242248535
2496,0.5526695251464844
2497,0.5162907242774963
2498,0.5352205634117126
2499,0.5024295449256897
2500,0.5184025168418884
2501,0.5638225078582764
2502,0.5726724863052368
2503,0.5972006320953369
2504,0.5250162482261658
2505,0.5376344323158264
2506,0.5476019978523254
2507,0.534497082233429
2508,0.5774980187416077
2509,0.5599226951599121
2510,0.5495110154151917
2511,0.549685537815094
2512,0.5340109467506409
2513,0.5744323134422302
2514,0.5435393452644348
2515,0.5634648203849792
2516,0.534604549407959
2517,0.5661712884902954
2518,0.522193193435669
2519,0.5368906259536743
2520,0.5339213013648987
2521,0.5237449407577515
2522,0.5516626834869385
2523,0.5475000143051147
2524,0.5509227514266968
2525,0.5268816947937012
2526,0.5075702667236328
2527,0.5444366931915283
2528,0.5585331320762634
2529,0.5354671478271484
2530,0.5149439573287964
2531,0.5479853749275208
2532,0.5687593221664429
2533,0.5279672741889954
2534,0.5600568652153015
2535,0.582917332649231
2536,0.5644599199295044
2537,0.5354610085487366
2538,0.5637118816375732
2539,0.5274878144264221
2540,0.5352977514266968
2541,0.5639367699623108
2542,0.5489591360092163
2543,0.5814497470855713
2544,0.5648949146270752
2545,0.5631746053695679
2546,0.5632267594337463
2547,0.5348696112632751
2548,0.49682632088661194
2549,0.5649867653846741
2550,0.5603271722793579
2551,0.5664034485816956
2552,0.525882363319397
2553,0.5448402762413025
2554,0.5440383553504944
2555,0.5618298649787903
2556,0.5153733491897583
2557,0.5649060010910034
2558,0.5466045141220093
2559,0.5596910119056702
2560,0.5407697558403015
2561,0.5407268404960632
2562,0.5414201021194458
2563,0.5564013719558716
2564,0.555891215801239
2565,0.5490331649780273
2566,0.5239948034286499
2567,0.5603829026222229
2568,0.5276653170585632
2569,0.5509893298149109
2570,0.5897631645202637
2571,0.5494905114173889
2572,0.5438066720962524
2573,0.5292516946792603
2574,0.5161097645759583
2575,0.5305250287055969
2576,0.5492297410964966
2577,0.5306838154792786
2578,0.5701179504394531
2579,0.5
2580,0.5249190926551819
2581,0.5095663070678711
2582,0.5498069524765015
2583,0.5520212054252625
2584,0.5224685668945312
2585,0.5826351642608643
2586,0.5503355860710144
2587,0.5735090374946594
2588,0.5761875510215759
2589,0.550166130065918
2590,0.4994145333766937
2591,0.5512820482254028
2592,0.561475396156311
2593,0.5316191911697388
2594,0.5618221163749695
2595,0.5202275514602661
2596,0.5543307065963745
2597,0.553100049495697
2598,0.5622457265853882
2599,0.5429553389549255
2600,0.5288822054862976
2601,0.5317139029502869
2602,0.5346964001655579
2603,0.5496794581413269
2604,0.5627597570419312
2605,0.5180802345275879
2606,0.5430546998977661
2607,0.588770866394043
2608,0.556347131729126
2609,0.5184744000434875
2610,0.5391566157341003
2611,0.571906328201294
2612,0.5332906246185303
2613,0.5447254776954651
2614,0.5082975029945374
2615,0.6028268337249756
2616,0.5600000023841858
2617,0.5546751022338867
2618,0.5266666412353516
2619,0.5094339847564697
2620,0.5743589997291565
2621,0.5607529878616333
2622,0.5449392795562744
2623,0.5572034120559692
2624,0.591804563999176
2625,0.5486152172088623
2626,0.5601689219474792
2627,0.5592264533042908
2628,0.5672000050544739
2629,0.5307303071022034
2630,0.5336257219314575
2631,0.5389302372932434
2632,0.5441766977310181
2633,0.5566176176071167
2634,0.5737287998199463
2635,0.5467854738235474
2636,0.560469925403595
2637,0.5340646505355835
2638,0.5429326295852661
2639,0.5618351101875305
2640,0.5253549814224243
2641,0.5303339958190918
2642,0.5379999876022339
2643,0.5343709588050842
2644,0.5606557130813599
2645,0.572629988193512
2646,0.48374512791633606
2647,0.5518900156021118
2648,0.5801630616188049
2649,0.5012330412864685
2650,0.5679687261581421
2651,0.544360876083374
2652,0.5461794137954712
2653,0.5655800104141235
2654,0.5652503967285156
2655,0.52213054895401
2656,0.5719754695892334
2657,0.5343202948570251
2658,0.5700590014457703
2659,0.5834411382675171
2660,0.48131147027015686
2661,0.5543219447135925
2662,0.5364891290664673
2663,0.5267358422279358
2664,0.5445329546928406
2665,0.5552665591239929
2666,0.5960841178894043
2667,0.5153494477272034
2668,0.5652482509613037
2669,0.5189947485923767
2670,0.5443335175514221
2671,0.5446428656578064
2672,0.5416309237480164
2673,0.5452337861061096
2674,0.5721784830093384
2675,0.5588585138320923
2676,0.5942468047142029
2677,0.518697202205658
2678,0.5674628615379333
2679,0.5455882549285889
2680,0.5585789680480957
2681,0.5642737746238708
2682,0.5509404540061951
2683,0.5647059082984924
2684,0.5899681448936462
2685,0.5375464558601379
2686,0.5331391096115112
2687,0.5389717817306519
2688,0.5479832887649536
2689,0.571753978729248
2690,0.5542435646057129
2691,0.5914584994316101
2692,0.5558823347091675
2693,0.5300429463386536
2694,0.5641247630119324
2695,0.5501779317855835
2696,0.5575410723686218
2697,0.5369649529457092
2698,0.5427553653717041
2699,0.5675857663154602
2700,0.5778953433036804
2701,0.519727885723114
2702,0.5270994901657104
2703,0.5748031735420227
2704,0.5480093955993652
2705,0.5857253670692444
2706,0.5435807108879089
2707,0.569495677947998
2708,0.5295736193656921
2709,0.5655220746994019
2710,0.572536826133728
2711,0.5693745613098145
2712,0.5267274975776672
2713,0.5819398164749146
2714,0.5252865552902222
2715,0.5535574555397034
2716,0.561633288860321
2717,0.5740585923194885
2718,0.5607701539993286
2719,0.49969232082366943
2720,0.5368363857269287
2721,0.5713407397270203
2722,0.5365535020828247
2723,0.5374280214309692
2724,0.564687967300415
2725,0.5540334582328796
2726,0.5507947206497192
2727,0.5251362919807434
2728,0.536694347858429
2729,0.5561538338661194
2730,0.5532710552215576
2731,0.5690909028053284
2732,0.5386112928390503
2733,0.5607407689094543
2734,0.5576776266098022
2735,0.5084996223449707
2736,0.6006191968917847
2737,0.5575284361839294
2738,0.5508155822753906
2739,0.5639810562133789
2740,0.5837104320526123
2741,0.5555555820465088
2742,0.5828476548194885
2743,0.5125628113746643
2744,0.5644847750663757
2745,0.5423130989074707
2746,0.5642605423927307
2747,0.4929656684398651
2748,0.5123188495635986
2749,0.5517241358757019
2750,0.5178571343421936
2751,0.5870069861412048
2752,0.5189189314842224
2753,0.5550877451896667
2754,0.56493079662323
2755,0.586107075214386
2756,0.5267993807792664
2757,0.5484727621078491
2758,0.5583398342132568
2759,0.5297101736068726
2760,0.585578441619873
2761,0.5547347068786621
2762,0.5598549246788025
2763,0.59112149477005
2764,0.5314799547195435
2765,0.5636083483695984
2766,0.5410557389259338
2767,0.5572354197502136
2768,0.5373333096504211
2769,0.5239616632461548
2770,0.5524218082427979
2771,0.5436117649078369
2772,0.5809524059295654
2773,0.5551601648330688
2774,0.5196900963783264
2775,0.5215393304824829
2776,0.5728088617324829
2777,0.5504143834114075
2778,0.5389261841773987
2779,0.5534846186637878
2780,0.5803503394126892
2781,0.5530948042869568
2782,0.5272161960601807
2783,0.5927174687385559
2784,0.526843249797821
2785,0.5938804149627686
2786,0.5867098569869995
2787,0.5468852519989014
2788,0.5224676132202148
2789,0.5480153560638428
2790,0.528205156326294
2791,0.5319148898124695
2792,0.541436493396759
2793,0.5441072583198547
2794,0.561146080493927
2795,0.5317268967628479
2796,0.5540000200271606
2797,0.5551861524581909
2798,0.5277963876724243
2799,0.5674266815185547
2800,0.5444744229316711
2801,0.5543683171272278
2802,0.57523512840271
2803,0.6089420914649963
2804,0.5444989204406738
2805,0.5688775777816772
2806,0.5534425973892212
2807,0.5301794409751892
2808,0.5343811511993408
2809,0.5397260189056396
2810,0.5560566782951355
2811,0.5354938507080078
2812,0.5373665690422058
2813,0.5055761933326721
2814,0.5645730495452881
2815,0.53121018409729
2816,0.5412474870681763
2817,0.542583167552948
2818,0.5728609561920166
2819,0.5419896841049194
2820,0.5290322303771973
2821,0.5168700814247131
2822,0.549967348575592
2823,0.5688859820365906
2824,0.6062256693840027
2825,0.5176470875740051
2826,0.5427224636077881
2827,0.5867646932601929
2828,0.5434924960136414
2829,0.5668348073959351
2830,0.5403937697410583
2831,0.5638650059700012
2832,0.5656630396842957
2833,0.5990654230117798
2834,0.5998363494873047
2835,0.523634135723114
2836,0.5339609980583191
2837,0.5674110651016235
2838,0.5658436417579651
2839,0.5508896708488464
2840,0.5883293151855469
2841,0.5610859990119934
2842,0.5535714030265808
2843,0.55857253074646
2844,0.5771971344947815
2845,0.5566571950912476
2846,0.5393896102905273
2847,0.5493921041488647
2848,0.567375898361206
2849,0.5601317882537842
2850,0.5464121103286743
2851,0.5680052042007446
2852,0.5328282713890076
2853,0.5211809873580933
2854,0.5381870269775391
2855,0.5226480960845947
2856,0.5446428656578064
2857,0.5729483366012573
2858,0.5443331003189087
2859,0.5514858365058899
2860,0.5451476573944092
2861,0.5509510636329651
2862,0.5367483496665955
2863,0.557823121547699
2864,0.5525348782539368
2865,0.550000011920929
2866,0.5418060421943665
2867,0.5268185138702393
2868,0.5586956739425659
2869,0.5669240951538086
2870,0.5478927493095398
2871,0.5755395889282227
2872,0.5689773559570312
2873,0.5560117363929749
2874,0.5306569337844849
2875,0.5374280214309692
2876,0.5434314608573914
2877,0.5553997159004211
2878,0.5648148059844971
2879,0.5586307644844055
2880,0.5503268241882324
2881,0.5324006080627441
2882,0.5155951380729675
2883,0.5406249761581421
2884,0.5690866708755493
2885,0.5545741319656372
2886,0.5697594285011292
2887,0.5579096078872681
2888,0.5558801889419556
2889,0.558072030544281
2890,0.5242660045623779
2891,0.5393338203430176
2892,0.5553176403045654
2893,0.5649567246437073
2894,0.5556257963180542
2895,0.5893310904502869
2896,0.5902777910232544
2897,0.5286284685134888
2898,0.5717703104019165
2899,0.5646049976348877
2900,0.5619834661483765
2901,0.5314207673072815
2902,0.5324357151985168
2903,0.5574983358383179
2904,0.5414878129959106
2905,0.567314624786377
2906,0.5764258503913879
2907,0.5422647595405579
2908,0.5425459742546082
2909,0.5418227314949036
2910,0.5584144592285156
2911,0.590879499912262
2912,0.5880101919174194
2913,0.518193244934082
2914,0.546248733997345
2915,0.5557084083557129
2916,0.5181876420974731
2917,0.5465268492698669
2918,0.5597295165061951
2919,0.5588003396987915
2920,0.5625
2921,0.5610859990119934
2922,0.5689415335655212
2923,0.5792349576950073
2924,0.5141065716743469
2925,0.567152738571167
2926,0.5548148155212402
2927,0.5461346507072449
2928,0.512269914150238
2929,0.5458807945251465
2930,0.5067319273948669
2931,0.55185467004776
2932,0.5632047653198242
2933,0.5388235449790955
2934,0.5498489141464233
2935,0.5355731248855591
2936,0.5633214116096497
2937,0.5120835900306702
2938,0.5271164178848267
2939,0.569767415523529
2940,0.5665748119354248
2941,0.5733094215393066
2942,0.5285983681678772
2943,0.586614191532135
2944,0.569455087184906
2945,0.501118540763855
2946,0.5655125379562378
2947,0.5589650869369507
2948,0.583811342716217
2949,0.5871428847312927
2950,0.5802919864654541
2951,0.543183445930481
2952,0.5748160481452942
2953,0.595802903175354
2954,0.5893617272377014
2955,0.5322129130363464
2956,0.5527675151824951
2957,0.5490837693214417
2958,0.5572755336761475
2959,0.558007538318634
2960,0.5057393908500671
2961,0.5610108375549316
2962,0.608476996421814
2963,0.5782101154327393
2964,0.5361166596412659
2965,0.5487728118896484
2966,0.5502709150314331
2967,0.5682148337364197
2968,0.5706093311309814
2969,0.5797468423843384
2970,0.5776357650756836
2971,0.5558982491493225
2972,0.5372303128242493
2973,0.5531531572341919
2974,0.5797872543334961
2975,0.5639269351959229
2976,0.5894568562507629
2977,0.5477178692817688
2978,0.571539044380188
2979,0.5379395484924316
2980,0.5539083480834961
2981,0.5612244606018066
2982,0.5532837510108948
2983,0.5436832308769226
2984,0.5788787603378296
2985,0.5489923357963562
2986,0.547800600528717
2987,0.5195935964584351
2988,0.5463768243789673
2989,0.5944882035255432
2990,0.5490196347236633
2991,0.5743023753166199
2992,0.5644699335098267
2993,0.5277777910232544
2994,0.5803508758544922
2995,0.5736278295516968
2996,0.5431034564971924
2997,0.5306122303009033
2998,0.5653351545333862
2999,0.5688246488571167
3000,0.5702629089355469
3001,0.5569877624511719
3002,0.539810061454773
3003,0.5342305302619934
3004,0.5451829433441162
3005,0.5902284979820251
3006,0.5136281251907349
3007,0.5807978510856628
3008,0.5432180762290955
3009,0.5582268834114075
3010,0.5440210103988647
3011,0.5435936450958252
3012,0.5301429629325867
3013,0.5380359888076782
3014,0.5847457647323608
3015,0.5510923266410828
3016,0.555941641330719
3017,0.5599497556686401
3018,0.58003169298172
3019,0.5441547632217407
3020,0.5866302847862244
3021,0.5571979284286499
3022,0.5436363816261292
3023,0.591269850730896
3024,0.5740740895271301
3025,0.52734375
3026,0.5122950673103333
3027,0.5442575216293335
3028,0.5329268574714661
3029,0.5411974191665649
3030,0.5463029146194458
3031,0.5638507008552551
3032,0.5735377669334412
3033,0.5935977697372437
3034,0.581484317779541
3035,0.5730170607566833
3036,0.5643879175186157
3037,0.5818867683410645
3038,0.5493454337120056
3039,0.5869252681732178
3040,0.5153267979621887
3041,0.545353353023529
3042,0.5538074374198914
3043,0.5357142686843872
3044,0.5662739276885986
3045,0.5792563557624817
3046,0.5406386256217957
3047,0.556065559387207
3048,0.5669679641723633
3049,0.5527950525283813
3050,0.5502755045890808
3051,0.5771986842155457
3052,0.5789074301719666
3053,0.5903083682060242
3054,0.5477150678634644
3055,0.5827686190605164
3056,0.5470625162124634
3057,0.5628698468208313
3058,0.5436708927154541
3059,0.5777310729026794
3060,0.5473484992980957
3061,0.5668334364891052
3062,0.543724000453949
3063,0.53969407081604
3064,0.5929054021835327
3065,0.5179717540740967
3066,0.5428156852722168
3067,0.552570104598999
3068,0.5887417197227478
3069,0.6000000238418579
3070,0.5640822649002075
3071,0.5550877451896667
3072,0.5755102038383484
3073,0.5645161271095276
3074,0.5737076997756958
3075,0.5524381995201111
3076,0.5693622827529907
3077,0.5302613377571106
3078,0.547075629234314
3079,0.536410927772522
3080,0.5518311858177185
3081,0.5493589639663696
3082,0.5745454430580139
3083,0.582880437374115
3084,0.5857627391815186
3085,0.5635327696800232
3086,0.5545171499252319
3087,0.5693848133087158
3088,0.5844961404800415
3089,0.5875486135482788
3090,0.5556291341781616
3091,0.5943204760551453
3092,0.5427380204200745
3093,0.5932489633560181
3094,0.5572916865348816
3095,0.57232266664505
3096,0.5707384347915649
3097,0.56020188331604
3098,0.5582460761070251
3099,0.5427166819572449
3100,0.5438596606254578
3101,0.5360293984413147
3102,0.5741697549819946
3103,0.5721966028213501
3104,0.5743023753166199
3105,0.5508578419685364
3106,0.5397196412086487
3107,0.5125657320022583
3108,0.6019637584686279
3109,0.5781600475311279
3110,0.5536423921585083
3111,0.556291401386261
3112,0.5071428418159485
3113,0.5848400592803955
3114,0.6023890972137451
3115,0.5732876658439636
3116,0.5773420333862305
3117,0.5502741932868958
3118,0.5703275799751282
3119,0.5462707281112671
3120,0.5144230723381042
3121,0.5521907210350037
3122,0.6049601435661316
3123,0.5670767426490784
3124,0.5679190754890442
3125,0.5435056686401367
3126,0.5402905941009521
3127,0.5270602703094482
3128,0.584022045135498
3129,0.5603271722793579
3130,0.5509578585624695
3131,0.5647636651992798
3132,0.5583281517028809
3133,0.5856573581695557
3134,0.5769459009170532
3135,0.5564120411872864
3136,0.5835561752319336
3137,0.5586527585983276
3138,0.5541775226593018
3139,0.5625920295715332
3140,0.5468392968177795
3141,0.577326774597168
3142,0.5756484270095825
3143,0.5429326295852661
3144,0.6096361875534058
3145,0.5517740845680237
3146,0.5785123705863953
3147,0.5717801451683044
3148,0.5965462923049927
3149,0.5743283629417419
3150,0.570381224155426
3151,0.5377094745635986
3152,0.5784702301025391
3153,0.558982253074646
3154,0.5814447402954102
3155,0.6008695363998413
3156,0.5972108244895935
3157,0.5845588445663452
3158,0.5242652297019958
3159,0.5915915966033936
3160,0.5573453903198242
3161,0.580066442489624
3162,0.5521048903465271
3163,0.589073657989502
3164,0.5752987861633301
3165,0.5395638346672058
3166,0.5817039012908936
3167,0.573720395565033
3168,0.568740963935852
3169,0.5685595273971558
3170,0.5771604776382446
3171,0.564784049987793
3172,0.5951020121574402
3173,0.5443874001502991
3174,0.5744680762290955
3175,0.5664089918136597
3176,0.5440060496330261
3177,0.5798319578170776
3178,0.5522658824920654
3179,0.5736217498779297
3180,0.5364341139793396
3181,0.5501392483711243
3182,0.5490437746047974
3183,0.5503300428390503
3184,0.5606390833854675
3185,0.5546719431877136
3186,0.49595141410827637
3187,0.565061092376709
3188,0.5623283982276917
3189,0.5946308970451355
3190,0.5928308963775635
3191,0.6014798879623413
3192,0.5503003001213074
3193,0.6003051400184631
3194,0.5651515126228333
3195,0.5699658989906311
3196,0.5480955243110657
3197,0.5625774264335632
3198,0.5568011999130249
3199,0.5700680017471313
3200,0.5797101259231567
3201,0.5717684626579285
3202,0.5633333325386047
3203,0.562421977519989
3204,0.5586158037185669
3205,0.5727699398994446
3206,0.6149517893791199
3207,0.5661852955818176
3208,0.5837662220001221
3209,0.549966037273407
3210,0.5723270177841187
3211,0.574966549873352
3212,0.5226811170578003
3213,0.5424354076385498
3214,0.5445308089256287
3215,0.5672426819801331
3216,0.5365117788314819
3217,0.5205861926078796
3218,0.5530973672866821
3219,0.5683931112289429
3220,0.5352609157562256
3221,0.5618830919265747
3222,0.5896995663642883
3223,0.5618754625320435
3224,0.5357698202133179
3225,0.555277943611145
3226,0.5711475610733032
3227,0.5577341914176941
3228,0.5384615659713745
3229,0.5614973306655884
3230,0.5314183235168457
3231,0.5638095140457153
3232,0.6035614013671875
3233,0.5386959314346313
3234,0.5571428537368774
3235,0.5886076092720032
3236,0.5870910882949829
3237,0.5850120782852173
3238,0.6153846383094788
3239,0.5884079337120056
3240,0.591450572013855
3241,0.6208881735801697
3242,0.6075559258460999
3243,0.5987887978553772
3244,0.6169442534446716
3245,0.6041967868804932
3246,0.5969498753547668
3247,0.5848179459571838
3248,0.6398831009864807
3249,0.5494505763053894
3250,0.5616279244422913
3251,0.598557710647583
3252,0.6032719612121582
3253,0.6046814322471619
3254,0.5590277910232544
3255,0.5917808413505554
3256,0.5861111283302307
3257,0.5949960947036743
3258,0.5930831432342529
3259,0.5378151535987854
3260,0.5931506752967834
3261,0.6145905256271362
3262,0.5961400866508484
3263,0.5590659379959106
3264,0.6180351972579956
3265,0.5781959891319275
3266,0.5768645405769348
3267,0.5852962136268616
3268,0.5877957940101624
3269,0.5584333539009094
3270,0.5925925970077515
3271,0.6330274939537048
3272,0.5649971961975098
3273,0.5988068580627441
3274,0.5801063179969788
3275,0.5549169778823853
3276,0.5542740821838379
3277,0.6137440800666809
3278,0.6154855489730835
3279,0.5988736152648926
3280,0.5872917771339417
3281,0.5908745527267456
3282,0.6320837140083313
3283,0.5784753561019897
3284,0.6301684379577637
3285,0.5953019857406616
3286,0.5901639461517334
3287,0.5804962515830994
3288,0.5848242044448853
3289,0.6201733350753784
3290,0.5760299563407898
3291,0.6056616306304932
3292,0.6101152300834656
3293,0.5881513357162476
3294,0.6176844835281372
3295,0.60426926612854
3296,0.6283783912658691
3297,0.5763648748397827
3298,0.5806680917739868
3299,0.6001309156417847
3300,0.5657177567481995
3301,0.599862277507782
3302,0.5464481115341187
3303,0.617325484752655
3304,0.570537805557251
3305,0.5894511938095093
3306,0.5972053408622742
3307,0.6000000238418579
3308,0.5662100315093994
3309,0.5853834748268127
3310,0.6049776673316956
3311,0.6082473993301392
3312,0.5680647492408752
3313,0.5658572316169739
3314,0.5841584205627441
3315,0.6093645691871643
3316,0.6292223334312439
3317,0.552834153175354
3318,0.5991285443305969
3319,0.6036363840103149
3320,0.5728430151939392
3321,0.5652173757553101
3322,0.5825095176696777
3323,0.5854700803756714
3324,0.6183769106864929
3325,0.582932710647583
3326,0.5292587876319885
3327,0.6214227080345154
3328,0.558625340461731
3329,0.6001358032226562
3330,0.635719895362854
3331,0.6072922945022583
3332,0.591176450252533
3333,0.6009174585342407
3334,0.5736568570137024
3335,0.582608699798584
3336,0.5815649628639221
3337,0.5831863880157471
3338,0.576633870601654
3339,0.5529925227165222
3340,0.5878741145133972
3341,0.5489130616188049
3342,0.5897233486175537
3343,0.6166447997093201
3344,0.5699087977409363
3345,0.5657633543014526
3346,0.5821831822395325
3347,0.55474454164505
3348,0.5757218599319458
3349,0.5916422009468079
3350,0.6082148551940918
3351,0.597144603729248
3352,0.6000000238418579
3353,0.5953420400619507
3354,0.592391312122345
3355,0.5799853801727295
3356,0.5955334901809692
3357,0.5942122340202332
3358,0.60579514503479
3359,0.5793358087539673
3360,0.642259418964386
3361,0.5789889693260193
3362,0.5942674875259399
3363,0.6012439727783203
3364,0.5861850380897522
3365,0.5901973843574524
3366,0.5937287211418152
3367,0.5715193748474121
3368,0.5742372870445251
3369,0.6116381883621216
